epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,class,probability
201422314,12.70795757,12.03994607,0.9474336063588226,11.810591912837097,2.750575,1.4807034,1.2698717,0.025462064219723638,0.006788292562882879,1.5992610121142212e-06,0.0030039227367111773,0.9083943157798252,0.1404565817837445,0.0037225668153647584,0.002758100641992616,0.4018133597362643,0.0036389517382367288,0.0,0.07200050440482257,0.056407502294957376,0.014661108614511153,0.18795639426835786,0.3502516014268869,0.03189749004951425,0.1055464645968236,0.1437349454952427,0.148881664270958,0.3297951657218635,0.1933206384750632,0.17055390585644675,0.15242698746968655,0.08733974029812155,0.1676870244352357,0.28335790602909605,0.4191368422802658,0.5290233355128402,0.3644074010166988,0.3050031852869165,0.6333725820859529,0.5097438290685229,0.7159423629863719,0.6424494095925809,0.8921911467935101,0.524024838314284,0.7709904151921684,0.9501973147233688,0.5483839549871045,0.6386071716987061,0.7866108003635609,0.6649064684328587,0.9810519807799912,1.0,0.675033200366981,0.6873353984560598,0.5572534604996371,0.7734828063507998,0.4850168361567713,0.7017892765824685,0.5524476417308721,0.7196202322137514,0.658987553117557,0.7050435519056398,0.5686441841725434,0.6584555856682133,0.4683212571679782,0.5589704394551416,0.7120684949536179,0.7367968166344867,0.44135322122584203,0.38858580064763104,0.4141645702063864,0.06749643309093335,0.4438033474116829,0.4021456745019119,0.29062150172965506,0.2406166317286297,0.3791162822018928,0.27108190353822026,0.4327381277278855,0.2014481309258044,0.22925395950891386,Noise,0.9897889999999999
201565020,13.56831151,12.91265237,0.9516771751948081,8.681913167627492,2.446415,1.3110085,1.1354065,0.03251024145601012,0.0015174102303173618,-1.9920957173052296e-07,0.007194590655877431,-0.8756727578794572,0.1656339286465187,0.011195572179428905,0.008209918792341078,0.073315225774917,0.00011828753334906641,0.0,0.01908310172262256,0.018389568332576992,0.042214981664214286,0.033569143083319215,0.08871014782830107,0.09390737532490127,0.1603271191362256,0.1929302488302496,0.2449532307340913,0.2879928725155503,0.3499094472571831,0.4182218283071764,0.4697835801163945,0.5245184724998394,0.590720618611048,0.6391238650258981,0.6849403024336521,0.7582555282085691,0.8131125015580022,0.8656809019771379,0.8985691486224554,0.9451785251252156,1.0,0.9810723643209288,0.99197420096675,0.9851582652735608,0.9622389885107172,0.9733310179103174,0.969018300047525,0.9407691409464544,0.8910666061915514,0.8380834742884816,0.7997340900665703,0.7705891034762145,0.7629785577924518,0.7225109699307217,0.6582613629398879,0.6211271089836948,0.5801331324337041,0.5496782612926862,0.5193758064019119,0.5067563707379751,0.4690655081325575,0.4493014534909459,0.4268064574723207,0.4351361428225928,0.4024543252352448,0.396325937784496,0.3685292871136636,0.35329314977097753,0.3430982014664513,0.30923326347857955,0.299553610340108,0.2623092157637386,0.22583323249488466,0.19754029996009115,0.18339181294227114,0.14989499729448674,0.12537110121317752,0.1002878768203253,0.061066205616824576,0.04030450785328888,0.007452114600991213,OTHPER,0.990826
201579626,20.0,15.84836353,0.7924181765,11.664769635309948,2.9617062,1.6913890999999999,1.2703171,0.06878891264514386,0.013531357568443337,4.589434005734591e-06,0.007296826631598342,1.9939629807135282,0.543335250168298,0.008987440461418639,0.0066525493607052545,0.7775987496046328,0.003326767465967114,0.0,0.12106357793476688,0.19913725211301245,0.17064726144628178,0.4130620193868092,0.19687248248784914,0.5242652058180298,0.6104549763735575,0.3767505461447483,0.6076649284392349,0.5229229311238164,0.4105871944861689,0.42933115643613945,0.2659295490371809,0.42032061669300863,0.2476189855514752,0.22182143089539108,0.12914481995298058,0.4322606698802758,0.4310777419258562,0.24078931213714666,0.3268560577818925,0.6761565129456087,0.4264127747092696,0.452813827082198,0.481316622221835,0.6656992546919391,0.6755034996448872,0.5845216535746812,0.3922736526852483,0.3291216492023646,0.5622981967049354,0.6439835681290382,0.36820399959649197,0.4563019202974098,0.4078776528940541,0.5181432966713405,0.4824113316639982,0.09488289966498648,0.2306684231108176,0.702852215078339,0.3549333874353414,0.4556474597580502,0.6699757743255237,0.597367210405133,0.4755580909052852,0.495536439871409,0.34086297915669433,0.450883477420293,0.2678601386184489,0.3297463462618105,0.8539270838675919,1.0,0.22240125039536715,0.21230340768896802,0.0983880528257415,0.2364130921187565,0.004571314950801693,0.07943486683176941,0.1145500526398138,0.24962492449579016,0.24699754962143666,0.3343859200747594,0.20958635035592807,Noise,0.9850059999999999
201904174,0.252703554,0.083382816,0.3299629731364997,3.5525822804423157,1.0704708,0.45700932,0.6134615,0.08929185245924642,0.039510853163641085,2.4993947103313117e-06,0.027421605115339004,-1.4585301971229292,0.026827166164700343,0.05428360987510061,0.040095256627342084,0.10012443542654824,9.24182703115372e-05,0.0,0.019305939586853223,0.04525175695151696,0.09321049021755802,0.15627633845604047,0.2230093652081652,0.3084617769339926,0.3947253978466702,0.4822791872899818,0.5738511770704954,0.6560642799051731,0.7334209299579597,0.8030701930012403,0.8506277069465417,0.8897973717394446,0.9094625070482176,0.9120430532179342,0.8978900635530619,0.8616620578257493,0.8155959299537118,0.7518895311296092,0.6774468665036802,0.59882024765637,0.5112925754215628,0.4247640088664962,0.3397461016986954,0.2633078306073323,0.18450847326552705,0.12812827725020462,0.08130425807042603,0.05414744698095155,0.03967701023880797,0.04125143773545231,0.06612170378365832,0.09890081194368544,0.15537130127698465,0.22623374915715955,0.30033124008696194,0.3911306084021608,0.4860496961131521,0.573018413531729,0.6717946107190427,0.7579855129029134,0.8377060598278382,0.8944500099639879,0.9498484570884672,0.9810860123073024,1.0,0.996278015718987,0.965709101574154,0.9334995733135679,0.8748185239235805,0.8065576189855502,0.7245174237628015,0.6316905928730941,0.5377494568856275,0.4473992012760797,0.34727476584953143,0.26322761273646944,0.18606261866938886,0.115989747877901,0.06629916313515599,0.0277491946200689,0.005822351029626839,EB,0.9135770000000001
201720987,20.0,18.82580772,0.941290386,9.080541029275674,2.4263248,1.2819346999999999,1.1443901,0.06627042127126925,0.008660350118113669,-2.5158278780537203e-06,0.007121019379459193,3.056042655033637,-0.6493196259395045,0.008004797934539232,0.005897898430128711,0.5889972231326175,0.006927431432452232,0.0,0.456010443907892,0.4351408581167816,0.4822906343057152,0.4202315328184266,0.3703999030204509,0.19169369243212225,0.3218517511945011,0.23258427714245736,0.21074292015872229,0.5818129100550754,0.5649981450703861,0.4108153195528136,0.3756967561206213,0.30865449508761983,0.044282127075395056,0.16471657959653632,0.5045249324733961,0.2803778888417977,0.3374014176367296,0.11534075478037036,0.27761468459525024,0.068573109887406,0.3048019988811269,0.44662422345188796,0.5678758651463632,0.4863382859197834,0.1619170384755423,0.11952755842434284,0.4397278343677404,0.5476640554329163,0.5850597313826411,0.4139916439899236,0.6085010044732345,0.9474012047469348,0.35840398161431736,0.6533780770659315,0.7184551361545258,0.5595742190324906,0.5052223305239597,0.614682397243046,0.7441464208280285,0.6636633201677554,0.6626592526892205,1.0,0.6903926418709712,0.7080916428229633,0.5109594194689814,0.6335140433575693,0.8784371701782872,0.42266978519475024,0.6862451153709852,0.9163961898109232,0.7084753803248673,0.6739467160622251,0.7889864865490621,0.6640039432110157,0.4418360995499617,0.7680984110282224,0.6921867256570977,0.5246724807176353,0.5724614116857915,0.4400102745904202,0.4364281802444908,Noise,0.9822129999999999
201711578,7.057861265,7.451486455,1.0557711713535645,7.170742914914003,1.5576200485229492,0.7046747207641602,0.8529453277587891,0.022061008589927652,0.0009744069050389555,-1.1194119556863613e-06,0.004451649817469548,-0.8438040883293114,0.3652378785371216,0.007518262853338564,0.00509546831383729,0.13523565334658427,0.0002797817165639125,0.0,0.010283953248679471,0.046264741253636464,0.0284083625132542,0.04094286164878258,0.042314063394619836,0.024274165889377298,0.07971888301290052,0.07096244260792303,0.12855286150738487,0.1328452669218829,0.16665463442036788,0.2324454746570163,0.27974222289580897,0.32604152338402875,0.3382585079035483,0.3932860930797199,0.4762980981909822,0.5021656100964899,0.5533327373928019,0.6183814797105379,0.6289544933184174,0.6601288651391459,0.6865856899599759,0.7734507936975091,0.8205995406583547,0.7627079747186642,0.8979436280652485,0.8648973538017186,0.9145826869590444,0.9568253924149219,0.9526928333558842,1.0,0.9753817972214974,0.938778227913875,0.9573854823615382,0.9411848001265264,0.9777339249365188,0.9474724778408512,0.9136873020121772,0.9296282924158747,0.8544929680402353,0.8694971917320565,0.7844151753564811,0.7327141434451421,0.7518937614470488,0.6851249705135222,0.6791525898873373,0.6147267680946553,0.5750571935830123,0.5374812710057433,0.4769691080602037,0.4317323681952701,0.3678668946693056,0.28880311679774623,0.2997747051272015,0.2517835281056672,0.2173537975019623,0.16166353343886572,0.1195722959471698,0.1338626300385924,0.08050161346034973,0.04315425024206748,0.017626248143526486,OTHPER,0.992326
201621305,20.0,18.82580772,0.941290386,8.324469633220918,2.216426,1.1417656,1.0746603000000001,0.012752632362608709,0.0037694628824885006,2.31562551217098e-08,0.0015282913958309411,0.4031296268298248,0.20313521479478094,0.0019695921003511922,0.0014659252912142564,0.470083467205991,0.0026290211014824852,0.0,0.470083467205991,0.3639891836798919,0.4777594590495344,0.6010970107635218,0.525539236232804,0.4674983692076563,0.38217363353918576,0.4807767342988248,0.6740864601352409,0.6304702847022429,0.7275914666519488,0.7563380061141863,0.8111266758781422,1.0,0.7111870812111636,0.8946606559761678,0.7781209818154398,0.6063709729020474,0.5094117268832945,0.4582568878521245,0.6416973181036436,0.4897908828916106,0.4991255726796262,0.6149028474646175,0.4706082895427791,0.4777278546296381,0.5995698946073921,0.2507808585039064,0.5166640858008226,0.528151234956748,0.4645513665562826,0.6630071795938617,0.5121503506372829,0.5762249673417819,0.6643444152952308,0.921214422074736,0.7287697943785127,0.770352721512391,0.6028171043380329,0.5856407778652644,0.9326115917684716,0.6501250551432196,0.6270148947562472,0.4197205032484234,0.3005001686360079,0.2899818307171602,0.1935610489575785,0.2599118361927095,0.3181877785778149,0.1652244632208011,0.22212337708003127,0.4134534213379585,0.1304553131205234,0.08180595121889392,0.14851472813251293,0.05472990772944805,0.10618208467987546,0.07836722351564349,0.016120310189638748,0.2400208631519045,0.09062523029435304,0.2456558587150577,0.16562832939339656,Noise,0.981382
201615127,13.92176057,13.232365,0.9504807192643738,6.852405548098904,1.4212055000000001,0.6538477,0.7673578000000001,0.04834910653606828,0.0032935583525661315,-3.963761708102595e-06,0.010417517098691513,0.14796783502109756,-0.8160645704278163,0.012330059535941018,0.008807107681298164,0.14866628646004182,0.0006029488821810051,0.0,0.07263526991690042,0.06757979294131916,0.0985337353881414,0.07773132352248527,0.10212261775434346,0.11616942741680718,0.06911466529470572,0.07929539571689041,0.17657125729323347,0.21604863208878708,0.2172111565023415,0.25208748252136604,0.32048412024517603,0.348347296722342,0.4199257496895174,0.5685920361495592,0.6068339453272584,0.6657396987852193,0.6950014909935712,0.7497799892950665,0.7928808549443873,0.8016057683357466,0.8602198327116705,0.8626347677071472,0.897836536389658,0.918248656198504,0.9706743796137368,0.9855428396481656,0.929220194080644,0.952524603321364,0.9813681391539656,0.9622935315232528,0.9204529523411654,0.9426186283644182,0.9834679586848586,0.9615146697047926,1.0,0.9764636794333108,0.9200602683039968,0.9063138006831654,0.8832579447930378,0.8309298082435738,0.8190303355345406,0.7464223959065839,0.7297628915792411,0.6869084977056481,0.6342695584253144,0.6062528993007038,0.5464022396543097,0.4923618172546462,0.4735152000964293,0.3937264854165145,0.3746793243403916,0.34850401060279873,0.2530804299893093,0.2670989688889093,0.2244804518010334,0.2006245993426576,0.16052064730673435,0.09782279895307988,0.0755949529589754,0.08977101732576856,0.03798577957740326,OTHPER,0.9914200000000001
201220442,10.07318993,9.591117994,0.9521430709288731,6.141165885471311,1.1495723999999998,0.5067282,0.6428441999999999,0.01790781234016825,0.001235896046302978,-5.020417744378377e-06,0.0032402399910085398,0.458103715976292,-0.4847216809157272,0.004187752857783611,0.002953892559431867,0.1937909467634042,0.0010201262195653844,0.0,0.04116137895296855,0.2042887219405025,0.10327887397657487,0.11687468402968565,0.2757285177894905,0.13787593401934467,0.18521978835509292,0.18665326562360526,0.19494184070012088,0.2784223758494647,0.21485179305585309,0.3393724241019512,0.4529297921922459,0.4295773261967107,0.6233682729601149,0.4903662512909488,0.4689861317133542,0.6021211494390837,0.6692840147370235,0.722265645948718,0.7979505802060092,0.8279291883295358,0.8660413815878792,0.9071526027781234,0.9605497947486292,0.9023734620288292,1.0,0.938093215360384,0.9665235286665323,0.9894617452334192,0.9448968579761732,0.913067947257496,0.8847641755385623,0.7990805485297144,0.8405373220648792,0.8403096273474604,0.7907571647493803,0.7692385493240156,0.7134293062069821,0.6659166358498995,0.6581068714805766,0.6356987629442856,0.6549208724020151,0.633649615067093,0.6261254840281966,0.6224976376824608,0.5040684735878519,0.4471125306974536,0.4428847737639233,0.4207422922250372,0.42542059691577216,0.2686282194574328,0.3946448925758583,0.21553040368516874,0.20119361431300006,0.29752951118823245,0.12834216248659644,0.1384927794794045,0.06351862411983984,0.0009549699169634832,0.08508168207160394,0.02009251208561326,0.06426795183261921,OTHPER,0.990425
201768602,19.75358815,18.60732198,0.9419717490667638,8.00511488266401,1.8134756,0.8735771000000001,0.9398985000000001,0.025447409092911655,0.007185837379992991,-1.990504913377919e-06,0.003752502130354242,0.38374458730087024,0.16048995364690355,0.0046886779755153105,0.0034816986555314447,0.34551015320994993,0.0007573956162398332,0.0,0.028685002757047086,0.1241703860823372,0.13884837097139727,0.3920580975886164,0.11772503027226724,0.13831775537822735,0.3144898617659265,0.282729620361262,0.5479324149406308,0.2880568151421892,0.2526501664923876,0.2731831442016712,0.3532741854803804,0.6604025182812907,0.3612444074442698,0.6242248204798156,0.4566361433961959,0.5769526607890375,0.4885314223372421,0.5970176197478266,0.6336875825734929,0.6159036020406773,0.6524373401967951,0.6544898467900501,1.0,0.7480172048899779,0.7505812003276203,0.7238206005419585,0.8251394317074945,0.8439570277651071,0.927960592660094,0.8767858333073288,0.6763212078862176,0.716358519324566,0.7043968036778661,0.7386033067477978,0.8008132436597429,0.6649160103762203,0.5625880604822664,0.5895384801111976,0.6871314789349224,0.6142424277684404,0.8462655058707174,0.9507059891480308,0.6840327668736654,0.6605105245657357,0.6778261875584736,0.8733442285827814,0.7541421494666483,0.9045656491442586,0.7177263653910451,0.41437097339268,0.5292578452047344,0.5406584407386045,0.4976513757495013,0.4626056786770509,0.44680619772179103,0.32256346075552395,0.3208583925168768,0.4069950665094657,0.3244819329424775,0.2840205919888895,0.04771592382310949,Noise,0.982866
201832116,1.205338155,1.002584856,0.8317872058069877,2.79565735338738,0.47115039999999997,0.18233967,0.28881073,0.05131542376805665,0.0036472542437526335,9.581018276493007e-06,0.010913016532887116,-0.7339488018666183,0.31604372436439765,0.017016782370318784,0.012388192566284206,0.18987080902155684,0.00018851170142198244,0.0,0.019098352648793084,0.04209773872124654,0.027962047790447413,0.025810897090589945,0.07209560156927912,0.05710465945324165,0.08148153945161045,0.12195291051614808,0.1260467059797882,0.2207803545349394,0.21196837015968387,0.270287104348623,0.2977944107496742,0.3590209927689249,0.37828348366022296,0.4065850946300594,0.4654587097106457,0.5265585727231712,0.6277750569356119,0.5136732909481306,0.7035440999696875,0.6576841350243545,0.7061094132998114,0.7567756441901874,0.8023660898351566,0.7959463477602853,0.7972311463390079,0.8743547905653222,0.8508006183758581,1.0,0.8267979839676965,0.8238887330184251,0.8550157553419986,0.8431437010295331,0.8327716754946805,0.8318687650261438,0.7933927586291538,0.7655168341162736,0.7406222781814442,0.6824327566151992,0.6943501490189801,0.5571074342908898,0.623353160642199,0.5102601948437686,0.5110268278319638,0.4786053555327724,0.4360414269566624,0.3850854066178319,0.3445855512834771,0.2903078790066878,0.27587579810688184,0.26422951819478624,0.125894956541272,0.17861966164678067,0.1896664836529116,0.11564874021154894,0.1198660843734959,0.08366825217590629,0.034821082208790516,0.034540968871137716,0.01647984964483563,0.012748160655396508,0.011876237189584894,GDOR,0.9130950000000001
201185922,17.02649374,17.98126902,1.0560758600437485,8.535427321952675,1.311882,0.52482986,0.78705215,87.94282148954365,0.4724768504293922,-0.15041090083539854,6.150324809727786,48.29613964715353,5.3407858163272905,4.0550537875608885,2.9958643070400104,0.5929902976508137,0.0067128373163098075,0.0,0.4182349823539685,0.4154762583409541,0.4142246239283533,0.4107185405621177,0.40721245719588206,0.4031744906171649,0.4019631165771741,0.3991028287553971,0.3938270719050844,0.38799669861800906,0.3816170590670397,0.3377803139388031,0.3708273074814024,0.3653591598866669,0.27523192675678537,0.3495471674250644,0.3152291769218936,0.3165215488537417,0.3257994839277791,0.3200946301889123,0.30933147462392946,0.3009694110115669,0.2909173363538701,0.2664273415739415,0.2657712531269289,0.26269537233258866,0.255282045454792,0.2652744651736871,0.2541865037142728,0.25036953223740505,0.1930231870788106,0.18110927762239376,0.3241418862217168,0.33114540303815565,0.3383058201905277,0.3454662373428997,0.3526266544952717,0.3576446535451589,0.3615913803632072,0.3682564076164931,0.374023434713372,0.37979046181025095,0.3851950178467188,0.3911188842603045,0.3916128304817116,0.6870075763977984,0.4070097023491863,1.0,0.408243637153572,0.41034482370714703,0.4177198845124524,0.4183194672517464,0.4203829305482896,0.7632954641367544,0.4255297781458518,0.4278383025812082,0.4020133412810167,0.4161615740743433,0.43030980686767,0.4286427587068439,0.4273773095698913,0.426325144537865,0.4229087509275177,RRab,0.726632
