bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number
0.0,0.07889517143232148,0.35745048375106303,0.1797288774222817,0.3259912949425448,0.09878623010825542,0.1141503763385155,0.41130036261812897,0.37556188618269687,0.4132891095187718,0.3691651553389681,0.4211057552335478,0.5420936856465663,0.6387141142632339,0.6621386453684968,0.3058819640073485,0.647781867740264,0.7211100280725817,0.8148182309067171,0.8420669018461208,0.46343089653566694,0.6590970973709043,0.8133633721056901,0.7401341422828862,0.7562273783290477,0.7178063404407147,0.6507127915295063,0.9215082549008996,0.8144930136721272,0.7069767387677447,0.5938690660155008,0.7831506873728982,0.8490464555175162,1.0,0.5610093289817428,0.7315989885309789,0.6756388939788174,0.7640359723992294,0.7481570631441379,0.7089804363336683,0.5792520216905674,0.7517804359412398,0.7118854268446311,0.5602161354272862,0.7810962078849835,0.48758463439835964,0.5231156789862186,0.7779498442762436,0.4047992406205596,0.4515191112330348,0.5507022370510055,0.44405575887389775,0.372097256173724,0.2704552277566683,0.43366285094026036,0.15547995626244196,0.2974590016112655,0.218043910217584,0.24117249613603614,0.026917789259124685,0.2098327142903808,0.3489590026554128,0.3614682256989378,0.25840467026093883,201884852
0.0,0.2728090007958846,0.25190723903574325,0.16701947155681193,0.09025999232899716,0.34412011901915135,0.4696575946262474,0.6599530469407451,0.5163466247738946,0.2614301391071702,0.6080277808144064,0.27882847840118247,0.19481070553927418,0.5038107822687874,0.7793251927495208,0.5873474189012362,0.6105015310648637,0.8322741767780991,0.5804999369559461,0.6702404517239372,0.2926323148390103,0.4446444750344706,0.45026941997372527,0.7196900096262291,0.8361312992323131,1.0,0.7698087919089155,0.4190070472578679,0.6653862626399534,0.5371378499712459,0.5158959733235694,0.46891671775607346,0.6552895559362294,0.5973959118758474,0.5394998093093482,0.5507659867144037,0.6004650940983637,0.4272634172330522,0.4134097692474475,0.4831217453923221,0.37294194748702186,0.28564819899057253,0.8634171858921721,0.13537287897197486,0.8378070513284338,0.5278874590063561,0.5170909493715412,0.6813618032682666,0.5259540932669704,0.5292852341153509,0.3716233466317216,0.6025397622897328,0.6314002840135369,0.6545450006898546,0.5799316298684455,0.6082103674922369,0.10132805253152104,0.11681226841344756,0.544726302925538,0.27646739786498714,0.03300028318256693,0.40594040227136646,0.33387489933841746,0.6085041986904578,201589262
0.0,0.01927254248424449,0.08818245580338499,0.18981857583988115,0.2678512590481981,0.36490609318206674,0.44374132970348606,0.552457823976186,0.6455032967377842,0.7213873924944777,0.7817234422067131,0.8333558551142598,0.8771988190455738,0.9152356602034456,0.9457680835447437,0.9689358083845373,0.9818249600989585,0.9840310858392561,0.9757172663561688,0.9583936699448257,0.931302605798728,0.8964829344697927,0.8546006976122735,0.8054254501747073,0.7454452371998423,0.6768536255864317,0.6309938666294492,0.5757999502564988,0.476274316263503,0.36066673114407,0.25054425833193805,0.1593305255386667,0.10533887304669746,0.0987314378240609,0.14147658669119573,0.22243805459286609,0.32694835402204997,0.43936605158801995,0.5451975165339963,0.6377251237098407,0.7159204994168522,0.7809358572761329,0.8353054906304215,0.8815493676770868,0.9214610760514034,0.954655565946382,0.9772309983347497,0.9872573600232388,0.9954967600264928,1.0,0.9926126299445219,0.976313993107104,0.9509314778860587,0.9167973288126684,0.8765845745582754,0.82903083237179,0.7703678142668127,0.6966970556761408,0.6043427937777013,0.4929433757513412,0.36462558210555607,0.2340268637014163,0.11876368296782121,0.035736087095672595,201552030
0.0,0.6111537731991088,0.8930256778770181,0.9106856357411879,0.9337539441763433,0.9243414242422193,0.9203039682699837,0.9162752859235304,0.9161984585451268,0.9133320711545462,0.9120912592830259,0.9051873057013483,0.9066351665854365,0.895386009087615,0.8972135356921581,0.8831741566927418,0.8883636791511191,0.8702243340428394,0.8779251344265786,0.8522542833481621,0.8576520835628862,0.8399595199353068,0.8412384011182086,0.8218830958778093,0.8313866975186752,0.8170042100622412,0.8347197039114556,0.8335653781221839,0.8213925281308104,0.7694967067991166,0.5714121114489822,0.48364631803597286,0.5113754166794086,0.7132470553860258,0.8700365387276705,0.8867224909260732,0.8904092799903678,0.8982661568401729,0.910681340044674,0.9226742256277258,0.9316954662979595,0.935481890288094,0.940533697982393,0.9434771251666086,0.9490808740965254,0.9564506646734986,0.9643643351876922,0.9660384688205463,0.9788926004348688,0.9799071095890383,0.9875459647056878,0.9792421500484759,0.981321149105216,0.9801393698557475,0.981147362007097,0.9844695208707158,0.9849106469429155,0.9827053195104611,0.9852224989535947,0.9846409640039346,1.0,0.7340779085558368,0.1721773921369066,0.06005985381901478,201890494
0.0,0.3138340547649081,0.24093300871392695,0.2684054775159468,0.05853811017783558,0.31495496790235983,0.3392223055907592,0.30975100571772834,0.3689324088500311,0.3136316388854375,0.2108951610736894,0.36867408721763667,0.40809810020358805,0.37017501667376823,0.2858982664665877,0.44342246285711473,0.4819911167279804,0.3851204624263289,0.3010894493597299,0.1788240696011224,0.468152292758475,0.7278284895287997,0.7824683900078504,0.69936148817577,0.6325610464804132,0.70337059275823,0.6632176838613497,0.7032149717272669,0.6299611092371291,0.7474708938937984,0.673582375707885,0.7043402629715207,0.8000248806587736,0.6791904879197703,0.7213750785168093,0.7339884684719022,1.0,0.8567502212851821,0.8750846034273584,0.8652621592229869,0.789847131240449,0.7763254077677094,0.7967327797523871,0.7968845771198046,0.7700656151375951,0.5979728590311073,0.7247245108933178,0.7516034872926627,0.7015116790594516,0.6195069881156327,0.554939596310851,0.5756162410912653,0.5432611215457217,0.36932061143606376,0.29800993338656123,0.44514996392464024,0.39286796139551644,0.10594612346003948,0.17418710857467004,0.2623971095711539,0.23136738109685218,0.15094619807449985,0.3101308262337764,0.085236336118238,201198562
0.0,0.0031857803735450643,0.04639739460411583,0.1327936088258071,0.27676356593035584,0.4340653166183694,0.577206615301216,0.6948987412992934,0.7782020863292733,0.8429584365306225,0.8794575715698104,0.9149457476536772,0.9450979662650768,0.9724458300098322,0.9855918362840674,0.9913372235027899,0.9857696484103929,0.9744332134233543,0.9487764608272035,0.9172673508569155,0.8825562616688197,0.8456012651044288,0.7997345110328239,0.7381071581332238,0.6506988054322317,0.5272981549557553,0.4234837476155383,0.30663976943599025,0.23015206931351934,0.1896287092871457,0.16563572086004633,0.15449174738059834,0.14540453864952974,0.16330700274424503,0.18151264318527505,0.24392862331314843,0.3422757382427899,0.4585728123828804,0.5869621849799519,0.695313916404553,0.769943300907215,0.8214994998498939,0.8629822862553842,0.9004870868123597,0.9346291272860813,0.9603650748034381,0.9815989345145304,0.9954452706802192,1.0,0.9917129424830973,0.9721794751772258,0.9438361862727126,0.9096317119803109,0.8747308842589228,0.8323086590990102,0.7596140269825694,0.6521247956835244,0.5131849413957443,0.3693157211615843,0.22603050987116602,0.1134811549710451,0.05159982298598453,0.016821000111031652,0.002195248877819779,201695625
0.0,0.5392050958794463,0.29169585038121393,0.35485657936349563,0.44662702059445075,0.2865688031136375,0.5173505306020176,0.220275933920552,0.46504906095620013,0.189598866092561,0.3535027598626245,0.39341339424252775,0.5871334772587943,0.2906469635621705,0.39652515372332703,0.3268555707595599,0.597323406584164,0.648789163492445,0.6689161027971966,0.6842491156140003,0.8769024201879335,0.6880267643565364,0.8453458731371,0.8422609810342863,0.923256945664426,1.0,0.8839686446318884,0.9322391770220512,0.8371267462495565,0.6817027694648441,0.8233810298428955,0.7297683462199862,0.6376323103629579,0.7192107210157536,0.6643037564109341,0.6000313874296679,0.7629326959198732,0.691621351370268,0.6904914849269082,0.728468006510086,0.5039338388445588,0.685951408607145,0.6511004179568209,0.7549314718518878,0.9623907576345531,0.6792712395131373,0.47189253200663345,0.5002559389311371,0.5116867875041403,0.6677923120778013,0.3222999700495349,0.36299600224807993,0.23722757003612785,0.7728067114554308,0.6022598284832119,0.8113643106809588,0.5032892006414408,0.46400965100703995,0.18666672859726335,0.28332619655362723,0.3709570416125581,0.17535046460047793,0.21677925682177376,0.4668409115043067,201802433
0.0,0.07200050440482257,0.056407502294957376,0.014661108614511151,0.18795639426835783,0.3502516014268869,0.03189749004951425,0.1055464645968236,0.1437349454952427,0.148881664270958,0.3297951657218635,0.1933206384750632,0.17055390585644675,0.15242698746968655,0.08733974029812155,0.1676870244352357,0.28335790602909605,0.4191368422802658,0.5290233355128402,0.36440740101669883,0.3050031852869165,0.633372582085953,0.5097438290685229,0.7159423629863719,0.6424494095925809,0.8921911467935101,0.524024838314284,0.7709904151921684,0.9501973147233688,0.5483839549871045,0.638607171698706,0.7866108003635609,0.6649064684328587,0.9810519807799913,1.0,0.675033200366981,0.6873353984560598,0.557253460499637,0.7734828063507998,0.48501683615677127,0.7017892765824685,0.552447641730872,0.7196202322137514,0.658987553117557,0.7050435519056398,0.5686441841725434,0.6584555856682133,0.46832125716797823,0.5589704394551416,0.7120684949536179,0.7367968166344867,0.44135322122584203,0.388585800647631,0.41416457020638636,0.06749643309093335,0.44380334741168287,0.4021456745019119,0.290621501729655,0.24061663172862977,0.3791162822018928,0.27108190353822026,0.43273812772788545,0.2014481309258044,0.22925395950891386,201422314
0.0,0.019083101722622554,0.01838956833257699,0.04221498166421429,0.03356914308331921,0.08871014782830108,0.09390737532490127,0.1603271191362256,0.19293024883024962,0.24495323073409128,0.2879928725155503,0.3499094472571831,0.4182218283071764,0.4697835801163945,0.5245184724998394,0.590720618611048,0.6391238650258981,0.6849403024336521,0.7582555282085691,0.8131125015580022,0.865680901977138,0.8985691486224554,0.9451785251252157,1.0,0.9810723643209289,0.99197420096675,0.9851582652735608,0.9622389885107172,0.9733310179103174,0.969018300047525,0.9407691409464544,0.8910666061915514,0.8380834742884816,0.7997340900665703,0.7705891034762145,0.7629785577924518,0.7225109699307217,0.658261362939888,0.6211271089836948,0.5801331324337041,0.5496782612926862,0.5193758064019119,0.5067563707379751,0.4690655081325575,0.4493014534909459,0.42680645747232066,0.4351361428225928,0.40245432523524477,0.396325937784496,0.3685292871136636,0.35329314977097753,0.3430982014664513,0.30923326347857955,0.299553610340108,0.2623092157637386,0.22583323249488463,0.19754029996009115,0.18339181294227114,0.14989499729448677,0.12537110121317752,0.1002878768203253,0.06106620561682458,0.04030450785328888,0.0074521146009912135,201565020
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201579626
0.0,0.019305939586853223,0.04525175695151696,0.09321049021755799,0.15627633845604047,0.2230093652081652,0.3084617769339926,0.3947253978466702,0.48227918728998176,0.5738511770704954,0.6560642799051731,0.7334209299579597,0.8030701930012403,0.8506277069465417,0.8897973717394446,0.9094625070482176,0.9120430532179342,0.8978900635530619,0.8616620578257493,0.8155959299537118,0.7518895311296092,0.6774468665036802,0.59882024765637,0.5112925754215628,0.4247640088664962,0.3397461016986954,0.2633078306073323,0.18450847326552705,0.12812827725020462,0.08130425807042603,0.05414744698095155,0.039677010238807965,0.041251437735452305,0.06612170378365832,0.09890081194368543,0.15537130127698465,0.22623374915715955,0.30033124008696194,0.39113060840216074,0.4860496961131521,0.573018413531729,0.6717946107190427,0.7579855129029134,0.8377060598278382,0.8944500099639879,0.9498484570884673,0.9810860123073023,1.0,0.996278015718987,0.9657091015741539,0.9334995733135681,0.8748185239235805,0.8065576189855502,0.7245174237628015,0.6316905928730941,0.5377494568856275,0.4473992012760797,0.34727476584953143,0.26322761273646944,0.18606261866938892,0.11598974787790099,0.06629916313515599,0.0277491946200689,0.005822351029626839,201904174
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201720987
0.0,0.01025869833037213,0.0462600847777489,0.02837754172171953,0.04094514748539607,0.04228810995089879,0.024267680672329477,0.07969824691059907,0.07093768881417295,0.12854825694224695,0.13281752656391252,0.1666368499994417,0.2324611916243998,0.27977019216958265,0.3260580564452116,0.3382608771198725,0.3932952065398078,0.47631129425804847,0.5021723137135886,0.5533422824161482,0.6183860673972478,0.6289574189242816,0.6601399875705324,0.6865980151363916,0.7734668211052161,0.8205874206859929,0.7627074108325205,0.8979287267389657,0.8649303841790132,0.9145951453051844,0.9568169369521133,0.9526901279054244,1.0,0.9753740995836903,0.9387693002315599,0.9573873233596237,0.9411781531942031,0.9777468273294014,0.9474736317483501,0.9137106209033561,0.929625951345909,0.8545014915110719,0.8695190786212954,0.7772589658884681,0.7327196167462772,0.751892072952144,0.6851542665751108,0.679159814742758,0.6147416382297486,0.5750589835946477,0.5374828055263672,0.47696400629017105,0.43174235511086423,0.36789344438786886,0.28880339474183275,0.2997669992062467,0.2517716949385756,0.2173466908879341,0.1616429469033837,0.11683855453076697,0.1338407143993608,0.08049296297199116,0.04314994033983479,0.01761067275336403,201711578
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201621305
0.0,0.07263526991690043,0.06757979294131916,0.09853373538814139,0.07773132352248528,0.10212261775434346,0.11616942741680718,0.06911466529470572,0.07929539571689041,0.17657125729323347,0.21604863208878708,0.2172111565023415,0.25208748252136604,0.320484120245176,0.348347296722342,0.4199257496895174,0.5685920361495592,0.6068339453272584,0.6657396987852193,0.6950014909935712,0.7497799892950665,0.7928808549443873,0.8016057683357466,0.8602198327116705,0.8626347677071472,0.897836536389658,0.918248656198504,0.9706743796137368,0.9855428396481657,0.929220194080644,0.952524603321364,0.9813681391539657,0.9622935315232528,0.9204529523411654,0.9426186283644182,0.9834679586848586,0.9615146697047926,1.0,0.9764636794333108,0.9200602683039969,0.9063138006831654,0.8832579447930378,0.8309298082435738,0.8190303355345406,0.7464223959065839,0.7297628915792411,0.6869084977056481,0.6342695584253144,0.6062528993007038,0.5464022396543097,0.49236181725464623,0.47351520009642933,0.39372648541651445,0.3746793243403916,0.34850401060279873,0.2530804299893093,0.2670989688889093,0.2244804518010334,0.20062459934265758,0.16052064730673435,0.09782279895307988,0.0755949529589754,0.08977101732576856,0.03798577957740326,201615127
0.0,0.18967897535039088,0.14067730058605407,0.011764605248269043,0.29740980238972475,0.12484605037121171,0.17497776487136618,0.1559184537805996,0.19353632227438936,0.30065988792343734,0.1820002138004371,0.2830349622402224,0.43224223851610494,0.4194508813507939,0.6040933235754316,0.517000301616861,0.44792552071796327,0.5878630173282148,0.6503059194734482,0.6926066387048845,0.819638195312697,0.8209439701488807,0.8522966682069673,0.912716470421789,0.9543227186726838,0.9429175833330722,0.9720876529590777,0.9806563872398464,0.9585792134996821,1.0,0.9500908608349098,0.948136980187496,0.8882269576883633,0.7880361952697905,0.8578158749463962,0.8463293556571512,0.812299125924741,0.7792515129142684,0.7242494342599695,0.6535058581449847,0.6771310986671857,0.6192731924028717,0.6721016898404711,0.6324503226738568,0.6263582925788548,0.6398554090699187,0.5072500254323918,0.44378462948654096,0.44295146799847906,0.44000752555655276,0.43739845538520467,0.30164086307283194,0.3675603830389224,0.2378671472966568,0.17491629366260045,0.3621816568843847,0.10174535471953092,0.1334350285295617,0.06029028610591,0.040866973638563016,0.00023567172039896063,0.06479737173962447,0.002894975710475308,0.004461060463023063,201220442
0.0,0.02868719569576241,0.12430106543694969,0.13886644453975466,0.39205096514674875,0.11774880224192048,0.13835032132130617,0.31439852768499665,0.2827811783483682,0.547928360686587,0.288089775081961,0.2525217897333741,0.2731691497933407,0.3163342728478622,0.6602651562997388,0.36125378659080537,0.6242528688974972,0.4567066769388512,0.5769123767873456,0.4886121990405308,0.5970673787115829,0.6336480487798124,0.6159414439020775,0.6525042494327773,0.6545979175157685,1.0,0.7480364709417333,0.7506047180357932,0.7239185413701317,0.8251704752166985,0.843905296807441,0.9281026567657129,0.8767195971833409,0.67650578066379,0.7165743481082684,0.7045425767502091,0.7387561498784351,0.8009056257841902,0.6650069073019609,0.5628116322552804,0.5897325097864872,0.6872992771444514,0.6144078209090348,0.8466195679951661,0.9511287665507341,0.6844547951398641,0.6609124155164674,0.6782301692297116,0.8736907460181119,0.7544253228763483,0.9048738189333069,0.718095451820544,0.41433462081750455,0.5291941187069276,0.5406797013525388,0.49761266255155884,0.46239926584286006,0.44675529972509787,0.3226009164340461,0.320922062631169,0.4070357888800213,0.32449520941904875,0.2841317170377449,0.04772231177227751,201768602
