epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
201884852,0.246655055,7.70205895,31.226033255227627,4.5060108609454455,0.51068115,0.11190224,0.39877892,0.5539045311965796,0.06115754675169365,9.39970669291609e-05,0.060837058806323736,1.934955934004627,0.6204440424232719,0.07668969382313973,0.0552622098078122,0.4389906710182572,0.0041016614327133135,Noise,0.983502,13.41640786499874,15.620499351813306,21.633307652783934,12.806248474865697,0.9383901226656802
201589262,14.1678043,17.58679124,1.2413208756701983,9.990293484977373,2.542097,1.3793011,1.162796,0.07829066760181014,0.01277110872467598,2.7103834015050763e-07,0.00870652326244702,0.20487374175981896,0.09442008121568783,0.01268047272328332,0.0093317732725367,0.7280443069201972,0.009658796804610438,Noise,0.983502,12.041594578792296,17.0,8.54400374531753,13.0,2.413991781061069
201552030,0.311587376,0.10385965,0.3333243192753739,5.541446458127091,1.1666459999999998,0.3154564,0.8511896000000001,1.0346731036508945,0.5191230597231021,0.00017335316359154974,0.3284443336205963,-1.1153721382343271,-0.5558730283676315,0.5828165029805232,0.3531874390152035,0.13059871840413986,0.0005672394777090887,EB,0.973491,13.152946437965904,11.180339887498945,2.23606797749979,20.12461179749811,0.26466190258801303
201890494,2.532527169,0.211372931,0.08346324319334479,4.714074970455572,0.8497906,0.34469318,0.5050974,0.16819527804359413,0.029102907032680925,4.564473425273484e-06,0.01894450718509702,20.043251657989334,-4.041103954713697,0.0101074433662941,0.0068942895892767355,0.6111537731991088,0.0009533310130002348,EA,0.923384,20.09975124224178,4.47213595499958,8.246211251235321,24.08318915758459,0.7425870603281851
201198562,14.42270132,13.68411675,0.9487901362156198,12.088194249474105,3.1344376,1.8252716,1.309166,0.05753339949282098,0.014968793146022076,1.5912400898210885e-06,0.007474878407003799,0.2638469267143728,0.17944253342435104,0.009930946047322364,0.0073863531307553285,0.3138340547649081,0.0013529577161625075,Noise,0.981981,19.849433241279208,18.60107523773827,15.033296378372908,10.295630140987,0.650679458264304
201695625,0.584381392,0.194783916,0.333316424284776,1.7169841224143667,0.40455627,0.14363956,0.2609167,0.6613605655227636,0.13250064194412792,9.199917899297769e-05,0.1298546829477026,-1.3435435488691905,-0.4144712390491143,0.2547994855473752,0.13778279801634588,0.15730175068801355,3.484522028285363e-05,EB,0.91199,12.16552506059644,12.16552506059644,2.0,19.697715603592208,0.4019486519263582
201802433,1.940651904,14.04370486,7.236591390271298,9.197650674069012,2.3321905,1.2294865,1.102704,0.04611466068751924,0.00772556756518443,-1.0182661574470615e-06,0.004068383196152263,1.3541379306077648,-0.04736827807692658,0.005239861909506427,0.0039007424549855696,0.5392050958794463,0.007410173198481062,Noise,0.981658,16.401219466856727,14.31782106327635,22.203603311174522,15.652475842498527,1.6596810856255866
201422314,12.70795757,12.03994607,0.9474336063588226,11.810591912837095,2.750575,1.4807034,1.2698717,0.02546206421972364,0.006788292562882879,1.5992610121142212e-06,0.003003922736711177,0.9083943157798252,0.1404565817837445,0.0037225668153647584,0.002758100641992616,0.4018133597362643,0.0036389517382367288,Noise,0.989789,16.401219466856727,19.104973174542803,13.152946437965904,9.219544457292887,1.505060841167016
201565020,13.56831151,12.91265237,0.951677175194808,8.681913167627492,2.446415,1.3110085,1.1354065,0.03251024145601012,0.0015174102303173618,-1.9920957173052296e-07,0.007194590655877431,-0.8756727578794572,0.1656339286465187,0.011195572179428905,0.008209918792341078,0.073315225774917,0.00011828753334906641,OTHPER,0.990826,12.649110640673518,16.97056274847714,20.0,11.31370849898476,0.249285107951968
201579626,20.0,15.84836353,0.7924181765,11.664769635309947,2.9617062,1.6913891,1.2703171,0.06878891264514386,0.013531357568443337,4.589434005734591e-06,0.007296826631598342,1.993962980713528,0.543335250168298,0.008987440461418639,0.0066525493607052545,0.7775987496046328,0.003326767465967114,Noise,0.985006,8.602325267042627,20.248456731316587,9.899494936611664,13.038404810405297,2.8335269180933484
201904174,0.252703554,0.083382816,0.3299629731364997,3.552582280442316,1.0704708,0.45700932,0.6134615,0.08929185245924642,0.039510853163641085,2.4993947103313117e-06,0.027421605115339004,-1.4585301971229292,0.026827166164700343,0.054283609875100614,0.040095256627342084,0.10012443542654824,9.24182703115372e-05,EB,0.913577,9.486832980505136,15.297058540778355,4.242640687119285,17.720045146669353,0.7069772321837849
201720987,20.0,18.82580772,0.9412903859999999,9.080541029275674,2.4263248,1.2819347,1.1443901,0.06627042127126925,0.008660350118113669,-2.5158278780537203e-06,0.007121019379459193,3.056042655033637,-0.6493196259395045,0.008004797934539232,0.005897898430128711,0.5889972231326175,0.006927431432452232,Noise,0.982213,20.615528128088304,15.264337522473747,13.601470508735444,13.892443989449804,3.996380060433412
201711578,7.057861265,7.451486455,1.0557711713535645,7.170742914914002,1.5576200485229492,0.7046747207641602,0.8529453277587891,0.022065310079964703,0.0009790753051823566,-1.120234120160413e-06,0.0044513617762561184,-0.8429572936698788,0.3657099723509656,0.007522273923494804,0.005100415680949022,0.13522131590644526,0.0002795344881486354,OTHPER,0.992326,21.93171219946131,25.0,20.223748416156685,5.0,0.11748071403478255
201621305,20.0,18.82580772,0.9412903859999999,8.324469633220918,2.216426,1.1417656,1.0746603,0.024280563578025882,0.0037758166213537406,2.5261492801701585e-08,0.0015571065168429776,4.9199878905319885,-0.2140949670228305,0.0019704583198654198,0.0014638329629368845,0.4595180110450092,0.00676049116406947,Noise,0.981382,13.45362404707371,16.643316977093242,9.219544457292887,12.529964086141668,1.8813466007715949
201615127,13.92176057,13.232365,0.9504807192643738,6.852405548098904,1.4212055,0.6538477,0.7673578000000001,0.04834910653606828,0.0032935583525661315,-3.963761708102595e-06,0.010417517098691513,0.14796783502109756,-0.8160645704278163,0.012330059535941018,0.008807107681298164,0.14866628646004182,0.0006029488821810051,OTHPER,0.99142,18.681541692269406,26.1725046566048,19.313207915827967,2.23606797749979,0.2717581159508197
201220442,10.07318993,9.591117994,0.9521430709288732,6.141165885471311,1.1495723999999998,0.5067282,0.6428441999999999,0.017907599958066008,0.0012373012785543702,-3.3845240122067512e-06,0.003239390822158344,0.4593052952559944,-0.4844468452752838,0.0041862155671004144,0.0029550852401399193,0.2856451971414557,7.081048354004925e-05,OTHPER,0.990425,19.313207915827967,20.12461179749811,26.1725046566048,11.180339887498945,0.2771983855370376
201768602,19.75358815,18.60732198,0.9419717490667638,8.00511488266401,1.8134756,0.8735771000000001,0.9398985,0.02552022532899445,0.007203711747171348,-1.9876184474047144e-06,0.003757816320884817,0.3933015756863649,0.15188332840429666,0.004687113568204726,0.0034886073395813465,0.34540208248423154,0.0007574970122583731,Noise,0.982866,24.839484696748446,16.76305461424021,17.464249196572982,15.524174696260026,0.9562403892721472
201832116,1.205338155,1.002584856,0.8317872058069877,2.7956573533873796,0.4711504,0.18233967,0.28881073,0.05131542376805665,0.0036472542437526335,9.581018276493007e-06,0.010913016532887116,-0.7339488018666183,0.31604372436439765,0.017016782370318784,0.012388192566284206,0.18987080902155684,0.00018851170142198244,GDOR,0.913095,14.31782106327635,23.60084744241189,16.643316977093242,6.0827625302982185,0.16582877836053045
201185922,17.02649374,17.98126902,1.0560758600437483,8.535427321952675,1.311882,0.52482986,0.78705215,100.47248892812401,1.8524361896105128,-0.075147147535853,13.766911481584904,1.612617959055436,-0.17112992115150272,11.727262186458347,7.056878550523032,100592960.64652903,1596713.672277317,RRab,0.726632,19.723082923316017,12.206555615733702,11.180339887498945,16.401219466856727,2.282727820232393
201927431,17.7818426,16.847578100000003,0.9474596350324236,7.574409929856348,1.6761131,0.79042816,0.88568497,0.04217412573340007,0.00707505208166757,-1.4316205218513903e-06,0.0046990741432107715,2.246268003007284,0.3421539677218544,0.0048574754650249075,0.003562240341607922,0.4630100968239188,0.002786846121120538,Noise,0.98348,22.62741699796952,17.88854381999832,16.492422502470642,12.649110640673518,0.9065549964207334
201384087,10.07318993,12.22353091,1.2134717001211155,7.184038013136402,1.5649796,0.69272614,0.8722534,0.02880012777714436,0.0016295583759410627,-1.5301723824413786e-07,0.006075849725829314,-0.6692248783911205,-0.06205609797396019,0.009148303263018298,0.006778522492278359,0.0976579368644711,0.0006085417416743488,OTHPER,0.992733,10.77032961426901,15.620499351813306,18.867962264113206,12.806248474865697,0.22318840231829054
201159302,18.82580772,12.31743893,0.65428475171954,7.831568990224389,1.81919,0.9022808,0.9169092,0.02947290409333203,0.006495400410404502,1.7072225057921509e-06,0.003485451155585713,1.3633549180637408,-0.4727736344469364,0.0043698362851066755,0.0032066108786543714,0.6824537845339206,0.001608036455923089,Noise,0.982609,14.422205101855955,14.422205101855955,23.323807579381203,14.422205101855955,3.14708397051113
201536956,0.630682345,0.401108928,0.6359920032326257,7.807514526431934,0.42224884,-0.00985527,0.4321041,2.3864860077903223,0.6921165759825962,0.00012909700641658092,0.6041573411033133,-0.4216970977687824,0.8474943904768824,0.8693980986247472,0.4758720630506561,0.1632641457906686,0.00024359914021488725,RRab,0.619929,1.4142135623730951,15.033296378372908,13.038404810405297,19.6468827043885,0.07016929153175655
201615601,1.185727056,1.248514505,1.0529526999340058,1.9671177756592255,0.48364544,0.19198513,0.2916603,0.035850365653328775,0.002336164341517707,1.8683028176124969e-07,0.006047757161684288,-0.2778839096246948,0.0926757962489173,0.008601311186432148,0.006360329744703414,0.1400173640110754,0.0006985951444405898,GDOR,0.974643,21.93171219946131,25.0,20.223748416156685,5.0,0.1090062580924861
201446898,16.50079498,15.69323825,0.9510595258604928,9.982773847274393,2.6318321,1.4485473999999998,1.1832848,0.11800477256974552,0.01856342335197484,1.3153514030388307e-06,0.012305778389279293,0.8781520017718618,-0.3325956612791937,0.015684058264824663,0.011633595161257358,0.4727407653890574,0.002313904540113737,Noise,0.98265,7.0,17.464249196572982,13.892443989449804,13.601470508735444,1.6246785214250832
201738755,14.68693823,13.92176057,0.9479008049181398,8.309400688883557,2.12574,1.0822735,1.0434666,0.17116570957970212,0.028596713861524462,-1.9023227298535107e-05,0.018274378483465428,1.1549416565479051,-0.06532917190009123,0.02010385707348117,0.014898850563178774,0.32897846703570444,0.003403461055097855,OTHPER,0.990714,10.198039027185569,17.204650534085253,17.204650534085253,11.6619037896906,0.9383099026778784
201716883,0.555704294,0.585965606,1.054455782196997,8.36915372993993,0.5985241,0.14575958,0.4527645000000001,2.8176679904793343,0.7893840634770083,9.374018699457552e-05,0.5625247661701507,-0.08732567204889774,0.928315200484096,0.7798906511732002,0.4494922014358894,0.1765716215633757,0.0001124042334127802,RRab,0.944782,1.4142135623730951,15.033296378372908,13.038404810405297,19.6468827043885,0.055467518364857735
205703649,8.114579151000001,0.676164918,0.08332717019793599,3.5708413215135053,1.2957553999999998,0.5748491,0.72090626,0.3143246550811828,0.040751568005760026,-2.7206441927625648e-06,0.04221406002310083,24.29634490488287,-4.9510894490415405,0.0029715552653479804,0.002188037398064175,0.926735274196434,0.015442321342388331,EA,0.987787,17.262676501632072,3.1622776601683795,11.401754250991381,25.495097567963924,1.381994149098948
202851823,0.961450827,0.044661165,0.046451845217456975,2.3036272286931543,0.93537045,0.37260532,0.5627651,0.6973514530829994,0.2157463213789966,-0.00017963303487369435,0.22264117676640108,-1.4048720778906938,-0.221283384680018,0.4308035666033532,0.3036529785355137,0.11869280231790247,0.00020849975841221566,EB,0.983295,10.44030650891055,14.31782106327635,3.6055512754639887,18.027756377319946,0.3128787007960102
204787022,20.0,14.5536205,0.727681025,4.320161796856336,1.2263098,0.5345459,0.6917639,0.02427514771464201,0.00267065990307949,-3.2475547803900416e-06,0.0017539018367283452,8.314166488163227,0.8257100756161191,0.0017514153966400323,0.0013002616930037425,0.5548882639797257,0.003237755071177457,Noise,0.983627,20.615528128088304,15.264337522473747,13.601470508735444,13.892443989449804,4.3908774483320085
203819777,7.592636532999999,7.216704097999999,0.9504872341292674,,1.5132027,0.6448183000000001,0.86838436,0.034000739019288684,0.002229016356878225,7.121346441534877e-06,0.00794490522201897,-0.9429503060580404,-0.09110121342649108,0.013270742921013712,0.009843512142154759,0.11214927197435738,0.0007396871051529743,OTHPER,0.991135,24.839484696748446,20.615528128088304,19.416487838947603,12.041594578792296,0.15375436713221818
204185956,15.39192304,16.33270241,1.0611216264241403,1.0667767468194924,1.4064989,0.6578417,0.7486571999999999,6.1990069387677975,0.024677437012518386,-3.10096135864285e-06,0.3220318674530043,93.1510378176482,8.31232660220395,0.06514750304939865,0.04703088097721299,0.3069150198756342,0.00011522146367903344,EA,0.938837,7.6157731058639095,20.248456731316587,11.401754250991381,13.038404810405297,3.09169067463486
202683805,16.68669267,8.801356911000001,0.5274476545507086,-1.267377082984332,2.0875816,1.0669775,1.0206041,0.0250009749723773,0.0015691026707416974,-6.703770587622735e-06,0.005148881186264405,-0.2078615885379027,-0.4099892457071903,0.006643521844976853,0.0049344806229588145,0.3061307413254241,0.0011148821108484897,OTHPER,0.996007,11.704699910719626,13.601470508735444,4.123105625617661,17.464249196572982,0.5282878025596314
203026255,0.043156077,0.046643902,1.0808188612695264,2.3023509920194805,0.9111414,0.3644352,0.5467062,0.03903290329982445,0.02846069571310875,3.246302616944214e-06,0.008122033771300113,-0.8145387873246746,-0.009037954901703848,0.011634900526991787,0.008619824442400708,0.10460901550612167,0.0007329243625241961,DSCUT,0.931984,18.439088914585774,21.633307652783934,24.08318915758459,8.246211251235321,0.05537305833137266
205405404,0.643356936,0.214425996,0.3332924291345481,2.9652703216476564,0.7750807,0.2949171,0.48016357,0.5454452977439387,0.189167255476668,-4.9639380899990385e-05,0.15664120972124632,-0.6832398490207505,-0.7088587377161032,0.2480215314384008,0.16340663082625712,0.1392780769972895,7.119763479398378e-05,EB,0.999543,13.038404810405297,11.04536101718726,1.4142135623730951,21.02379604162864,0.26871258003916443
203656237,0.115518372,0.081637816,0.7067085052064273,2.6172590684601857,0.8564606,0.35127926,0.5051813,0.030718729192931605,0.016338131678642582,1.0182642999101704e-05,0.005551829973177882,-0.2746862740489022,0.09739739478695376,0.0074450867258031295,0.005554413107598658,0.35380486390131805,0.0023854248003649173,DSCUT,0.981323,13.0,22.47220505424423,13.892443989449804,8.06225774829855,0.7594937768138528
205495245,0.468915239,0.078174735,0.16671399967020478,3.897092139844173,0.6326618,0.12249565,0.51016617,2.9153694992327885,1.705012798790522,-0.0003694789992537084,0.7706569434160596,0.2586775377532988,1.1793955663196367,0.9519317931258354,0.4176785822541761,0.2267264584004592,6.0190849782090966e-05,RRab,0.99102,2.0,16.1245154965971,12.16552506059644,18.439088914585774,0.5208673268837786
204508330,11.86179414,0.244660184,0.02062590035810552,5.988496780546222,1.8344631,0.8855485999999999,0.9489145,0.01685306393056141,0.00308364871251528,-1.0048249529180543e-06,0.0016179158648836915,2.6246438638981484,0.11012333776738883,0.0017699634277263954,0.0013152287151414605,0.5500465048491302,0.001993902231880443,Noise,0.987278,16.278820596099706,13.0,20.808652046684813,17.0,2.599523805693277
204531124,3.937712786,3.424644706,0.869704036865222,,0.8678569793701172,0.2216348648071289,0.6462221145629883,0.024525853973101475,0.001910949602091521,-1.1921305428724855e-06,0.002918977346248364,8.187823064555829,-1.9100052278367905,0.0031865410582536677,0.0023619801395973854,0.2290239910167297,0.004781466614670479,EA,0.82525,16.278820596099706,11.704699910719626,19.416487838947603,18.35755975068582,0.44136252967170586
