epic_number,Period_1,Period_2,amp_ratio_21,abs_magnitude,bp_rp,bp_g,g_rp,lc_amplitude,p2p_98,p2p_mean,stddev,kurtosis,skew,iqr,mad,max_binned_p2p,mean_binned_p2p,class,probability,RRab_dist,EA_dist,EB_dist,GDOR_DSCUT_dist,template_dist
203463506,0.6958511959999999,0.231953166,0.33333731023723073,2.6710088149556093,0.6036329,0.22721195,0.37642097,0.8377438480501771,0.24651514932004745,3.3690233701223674e-05,0.2257846736806128,0.9580583650694114,-1.4243425020919414,0.2431938875709623,0.12849083363932826,0.15662867812762615,0.0006772175625055477,EB,0.997001,18.439088914585774,9.899494936611664,6.0,24.20743687382041,0.1812749225204523
203929178,0.892126546,1.154145564,1.293701626943853,2.6802970210903005,0.7874526999999999,0.3172512,0.4702015000000001,0.2253552045686875,0.05174291419195706,8.149799549602197e-07,0.031608266105180284,6.782303718351841,-2.2442891092681645,0.02808377789731841,0.02020812097877392,0.2657768932257432,0.000576578924928594,EA,0.970936,21.95449840010015,16.492422502470642,24.041630560342607,8.246211251235321,0.4708530153520728
204780832,0.463895263,0.521200448,1.1235304379471538,0.9477287686307924,1.1704636,0.38908863,0.78137493,2.473782370639481,1.1406898491878037,3.5635510351853e-05,0.6049102225034021,-0.08612271778233183,1.0469971394703408,0.8351364783243402,0.3742076669852829,0.16660581680214187,0.00012967632096411882,RRab,0.669004,4.242640687119285,18.0,11.401754250991381,18.973665961010283,0.7046538665755342
203542570,20.0,18.82580772,0.9412903859999999,3.906735217330066,0.74350834,0.2971611,0.44634724,0.022937535231405404,0.0017619050501284633,5.236091043788337e-06,0.002216077258607811,1.2976525552004006,0.007918174953966111,0.003047343139379932,0.0021930425446480047,0.3858150566862937,0.0005358083281555662,OTHPER,0.992749,8.06225774829855,18.027756377319946,9.433981132056603,19.723082923316017,1.8764343068508893
202674012,7.779888262999999,5.826682043,0.7489416102170567,2.458960292438372,0.8057232,0.3326378,0.4730854,0.4547004289310933,0.0017145209160406728,4.212797235770245e-07,0.057151508911599876,35.15277487330146,-5.946585259991116,0.0027623403878283,0.0017128916444680458,0.6369452281402238,0.004769510224747154,EA,0.913231,17.262676501632072,2.0,13.038404810405297,22.803508501982762,0.5371340249327432
203964886,6.001156503,5.202728794,0.8669543597803417,4.188319920157657,2.2473564,1.168356,1.0790005,0.013325217688238132,0.002639483761249806,-2.2857719829335425e-06,0.0015407857590732967,1.0741827520341127,-0.07457851997110901,0.0018177174175900695,0.001347506212797511,0.5574122104898196,0.003344565892510567,Noise,0.98254,11.180339887498945,12.206555615733702,22.02271554554524,11.180339887498945,1.9253805753743007
203593664,0.688949253,1.09129922,1.5840052300630043,2.9858874463271,0.58650494,0.23587704,0.35062790000000005,0.08887950535152289,0.009366058721484093,-1.1858948110810962e-05,0.01425746465480714,0.14293380651323373,0.4436127395440092,0.01958088505268074,0.014536091755847353,0.17898640871043595,0.0007266191788308816,GDOR,0.872841,19.0,21.93171219946131,20.808652046684813,3.6055512754639887,0.09050548376456563
203692906,0.7016117390000001,0.104407484,0.14881091378090525,2.0042721770615834,0.9737396240234376,0.3970241546630859,0.5767154693603516,1.651512985628578,0.4969374363259295,0.0005164425314732303,0.4346590181402384,-0.5645699950210608,0.7594722183805391,0.6403674584613444,0.3693444152347528,0.1667423283155248,0.00014969576863668252,RRab,0.708593,1.0,15.524174696260026,12.369316876852979,18.248287590894662,0.02457331618772637
204966750,0.381541079,0.411823945,1.079369870419641,3.6864784007859583,0.8374109000000001,0.33976555,0.49764538,0.0142983353269881,0.002688946285540672,-5.960085032666545e-07,0.00244150939456667,-0.014028565197920171,-0.3033228429015004,0.003216567138762061,0.0023462578473688925,0.15011814985469446,0.0011747416077816876,GDOR,0.6854359999999999,22.02271554554524,22.82542442102665,13.152946437965904,17.11724276862369,0.3727883835220902
205717017,20.0,18.82580772,0.9412903859999999,3.6395068803105417,2.0289936,1.0143175,1.0146761,0.036043886302227435,0.003762177868720452,-2.33141166929612e-06,0.0028274507277324225,21.629179935027214,-2.9292072588488973,0.002511795030927577,0.001860741640597437,0.5721513734941617,0.00845434092252347,Noise,0.987245,8.06225774829855,7.280109889280517,20.615528128088304,20.615528128088304,1.949314482060036
204199860,0.043892118,0.075225737,1.7138780361430723,2.079154509535893,0.47920418,0.1872387,0.29196548,0.019277522182085786,0.008715218803568521,-4.256623957585015e-07,0.002497003917234712,0.20152175580619056,-0.015326377764992688,0.003278247620408292,0.002439472655159112,0.3050995656682691,0.004749006401768987,DSCUT,0.929482,21.213203435596427,12.0,23.021728866442675,13.41640786499874,1.2851214993946396
204230492,16.67238347,15.84836353,0.9505757565207922,11.169215945659003,3.4073925000000003,2.0105038,1.3968887,0.057009790755546574,0.009141776162074504,-3.6795696040589113e-06,0.006191594215009651,0.9797421165913436,-0.15779389828010473,0.008370345127770351,0.006264290179157827,0.4174577907619104,0.0009835638639717934,Noise,0.983125,8.48528137423857,9.486832980505136,20.591260281974,15.297058540778355,1.5616854750974525
205043428,1.339246166,1.272292622,0.9500065442039132,5.37418129544562,1.3557167,0.60992813,0.7457885999999999,0.10907404721421897,0.009438095709652542,-4.955153436595884e-07,0.02176074717080745,-0.4892360253349599,-0.2077477233152227,0.0315771406721711,0.022607091475725868,0.11626800930155146,0.000980118318710142,GDOR,0.70257,18.60107523773827,18.439088914585774,19.02629759044045,15.231546211727816,0.31108331724752264
205123245,14.96103795,15.84836353,1.059309092254525,6.441019097400284,1.2581568,0.5774145,0.68074226,0.03513755776119731,0.0006107274721424946,1.6754388693305804e-06,0.00914935285190048,-1.1801119140134164,-0.0137602916882133,0.015477283736399559,0.010950920931144964,0.09976376596005763,0.00018287637518607467,OTHPER,0.993322,20.808652046684813,20.223748416156685,20.615528128088304,9.219544457292887,0.13998616321046492
204951319,18.60732198,17.58679124,0.9451543461709906,2.860700995590584,1.5523566999999998,0.7300091,0.82234764,0.16266184150445318,0.0021287116030092035,2.641834193826548e-06,0.0037357618922026375,1114.7967685552512,-28.253514579168677,0.002232944888539201,0.0016282250767093221,0.5230404109521546,0.009799379561581395,EA,0.783145,11.180339887498945,5.385164807134505,20.12461179749811,17.464249196572982,0.5024749975407811
205558024,0.567707121,0.43213673,0.7611965994698172,1.3012161467802985,0.8903121999999999,0.33177470000000003,0.5585375,1.5411255196901892,0.5683790276749414,0.0003683947226393891,0.42271031540906295,-0.6109882144567469,0.6980139861562021,0.6347361118683382,0.3730235821715856,0.15587009612529126,5.527786109858974e-05,RRab,0.630272,1.4142135623730951,14.560219778561034,13.341664064126336,18.110770276274835,0.027933872554987558
202844711,6.176451665,0.5145101679999999,0.08330190146481134,2.6188984971177867,1.3049316,0.57911205,0.7258196,0.1876154093057798,0.02044779109626324,1.621588421039692e-05,0.02718430354464904,12.807744666961494,-3.5748184771309384,0.0093896943873244,0.006963888952688568,0.6433621146958086,0.009862163444118012,EA,0.987249,18.248287590894662,3.0,12.206555615733702,23.430749027719962,0.6148162940806574
203942067,3.284892736,0.27335949800000003,0.08321717631878255,3.9003576407143417,1.027977,0.43161392,0.59636307,0.1819049415491429,0.04809958662002167,1.1319157124661065e-06,0.030613893286504924,11.595807744956346,-3.4819838785264245,0.009986862811564913,0.007432261396156299,0.6238450576757966,0.0019349847441027708,EA,0.997095,19.104973174542803,4.123105625617661,10.816653826391967,24.839484696748446,1.0598644848770822
204778376,0.481591803,0.5081504689999999,1.0551476703601617,2.18175524564564,1.0429744720458984,0.3111438751220703,0.7318305969238281,2.6952460095922515,1.387216150387637,0.00010110053526013076,0.6734165987632952,0.119037335334232,1.1113098383758002,0.8810609034585859,0.4002298887507937,0.2384888708273337,4.959268578740402e-05,RRab,0.771544,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.16924230525726972
204236712,0.6922212320000001,0.987152544,1.4260651051512387,3.317384497429225,1.102890968322754,0.4729814529418945,0.6299095153808594,1.1017920413286877,0.0008174485902940524,-9.456497467694028e-07,0.024549760342771808,1738.8547219588684,-41.21163193539576,0.0008962511292002207,0.0006629263580154418,0.9338073707204568,0.014505755195527154,EA,0.825982,14.560219778561034,1.4142135623730951,16.1245154965971,20.248456731316587,0.37920652340521216
203596245,0.461624649,0.523412411,1.133848489533322,4.1827661499523785,1.6652241,0.75206566,0.9131584,3.937889074346496,1.262114635370588,0.00022824894565506187,0.5312470385816748,2.7413096705091826,1.3913564642348115,0.5594166472025355,0.3215130969234954,0.19202647365770573,0.0006588210482724445,RRab,0.978497,0.0,15.297058540778355,12.649110640673518,19.235384061671343,0.10337827358277074
202872758,14.04370486,13.34248336,0.9500686245552442,5.143131922209951,1.0136385,0.44114876,0.57248974,0.020409227765589844,0.0014507154281961875,-2.8902841974479994e-06,0.004888181227338507,-1.1546119818189438,-0.07633711620503722,0.008764739587340031,0.006499269348996127,0.20627899717962,0.0015323127201339259,OTHPER,0.993287,23.60084744241189,18.027756377319946,20.518284528683196,11.0,0.34304643182077066
203011840,20.0,11.95020618,0.597510309,5.632427667457017,1.4411211000000002,0.6633558,0.7777653,0.4414183672418769,0.0008546148046011393,1.3017387615888287e-05,0.033063967985888884,108.64547925294634,-10.12042899226044,0.009097107483181044,0.006160842556490833,0.6443415359729243,0.014479136070459656,EA,0.792912,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.32197994410735986
204576757,7.739237342999999,5.826682043,0.7528754817514582,5.5793113661363085,1.3825016,0.61876965,0.76373196,0.20697867628703515,0.0008066892953053638,-2.7218853142431684e-06,0.013513720720062686,154.43379562252824,-12.16422700793915,0.001192203438993067,0.0008749824006759464,0.5707626426348795,0.012175134196993792,EA,0.989592,15.297058540778355,0.0,14.7648230602334,21.633307652783934,0.265170926563828
204556512,0.487448509,1.531085025,3.1410189932491934,3.048418961319852,0.8353118896484375,0.3459892272949219,0.4893226623535156,0.05784628135671965,0.0069349811438440745,6.282888007120361e-07,0.008075191287929788,0.6370437033009764,0.2842138952695913,0.009985069986658046,0.007333875785476381,0.22580607860371305,0.002488449908771457,GDOR,0.898408,22.62741699796952,19.02629759044045,16.97056274847714,13.341664064126336,0.8248847802363394
202963882,0.6308268810000001,1.101041859,1.745394643383943,8.24295115951869,3.0347805023193364,1.4722299575805664,1.5625505447387695,0.22853835217696195,0.09315655971455583,-6.3895380351530025e-06,0.04617647270388678,2.0189948379453284,-1.7398537078248697,0.028450106130441414,0.01606626952686371,0.2545549605770596,0.002228042013220208,EB,0.931543,18.0,7.6157731058639095,7.211102550927977,26.87005768508881,0.6738824556136479
203911955,19.27854202,18.18521939,0.94328810607847,8.28180943000644,2.1158276000000003,1.0712928999999998,1.0445347,1.4276088712864077,0.009848761985843288,0.00010907076193160028,0.0937463980904977,35.50973160951346,-2.2155696874147406,0.08015014082629346,0.04536553122720266,0.7225426913929455,0.010505827517271207,EA,0.956625,8.06225774829855,7.280109889280517,20.615528128088304,20.615528128088304,0.7066737386307275
205463986,2.325028004,0.77447865,0.33310508461299376,4.264083176282238,1.0453539,0.36018848,0.6851654,0.19455388190798506,0.047615859240057436,2.0967561987509376e-06,0.03097030273224425,13.51962475852975,-3.592963405609627,0.01898126402820599,0.012890817844907072,0.4854433439790449,0.004812434021753252,EA,0.963051,15.0,3.0,13.601470508735444,22.47220505424423,0.15834886584267355
203636784,6.8056786360000014,2.254467955,0.3312627697515043,3.779999237342008,0.9227333,0.38177967,0.54095364,0.4237983338902929,0.021974032794421814,1.950291375024402e-08,0.04486354082211911,35.87027232442542,-5.685925978456218,0.021344654996263927,0.013989389643840076,0.5363039465541062,0.0005714517749757392,EA,0.916226,18.0,4.242640687119285,10.77032961426901,24.20743687382041,0.5185165228178616
203907133,0.092541603,0.080526633,0.8701668264812744,2.8057870916301617,1.0132208,0.42736053,0.58586025,0.022225286292318902,0.007316407379676055,-4.1244923308830047e-07,0.002706670818009816,-0.2243915266404266,-0.08722176283331258,0.004137274662912693,0.003056892669060693,0.1418484119101603,0.0016077711749660894,DSCUT,0.893193,22.02271554554524,20.02498439450079,19.104973174542803,11.180339887498945,0.3931372694140618
203031097,1.7027701780000002,0.896616702,0.5265635454416562,4.200540307649998,1.1529216999999998,0.5016755999999999,0.6512460999999999,0.0701808655725552,0.006391089056218274,-1.8970943708730709e-06,0.009896406572313634,0.2580679083643891,0.5261784935688745,0.013369062415552023,0.009692022915317516,0.15380751763273315,0.0013930906982112074,GDOR,0.925913,10.77032961426901,16.55294535724685,2.0,19.849433241279208,1.3356311358564619
205131464,1.554966354,0.518503565,0.3334500220317951,0.7453781881748363,0.7280015999999999,0.27966595,0.44833565,0.371462431972498,0.05325883943383698,4.599149535015416e-06,0.06311295749230611,6.3758512462690495,-2.6113821679917466,0.037916375846786636,0.021681478978821486,0.2327845034154832,0.0006148391592975014,EB,0.991323,19.416487838947603,8.06225774829855,9.0,21.93171219946131,0.4112384931324705
204181806,0.059675018,0.052811022,0.8849770602499023,1.5983126114558368,0.5631399154663086,0.2221202850341797,0.3410196304321289,1.014831986753191,0.014023440240473884,-1.2030517474664815e-05,0.049761561691992466,379.91474532188295,-19.325154080123532,0.008329441284822492,0.005934099306348254,0.8683587535761711,0.012978960443512641,DSCUT,0.980823,12.529964086141668,5.0,19.723082923316017,17.0,3.2278946294989947
204171214,18.3938494,12.13104396,0.6595163250602673,3.007422965441034,1.3898687,0.63237953,0.7574892,1.631130244170298,0.011754101287866794,1.5568462262433133e-05,0.1199774811034936,58.999085374595005,7.076143325045765,0.027266647121631068,0.01756959600864639,0.5351270835464474,0.0002665070502748354,EA,0.75017,7.280109889280517,17.464249196572982,14.866068747318506,14.866068747318506,9.879019318944339
204034714,16.168,15.39192304,0.9519991984166256,7.894445405628316,1.7799739837646484,0.8640041351318359,0.9159698486328124,0.09104693492108916,0.0030775883984887308,5.143877865443936e-06,0.0032945132322806502,129.69666085589242,-5.736799414119796,0.003276269472136661,0.0024200646795884554,0.4545126407440082,0.009555321035897998,Noise,0.98391,5.0,11.0,17.464249196572982,18.027756377319946,2.5034704556621272
204903894,0.626003629,0.102570637,0.16384990796914373,3.858867081113196,0.8887596,0.35300064,0.535759,2.3846622971807165,0.8976862464554104,0.00039594373450644904,0.5866540132151881,-0.028561248656986837,1.0296812780177405,0.7970706502466777,0.3883961156095713,0.2265289072792541,3.8124843168388e-05,RRab,0.661624,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.14444170201332235
203538499,12.46902957,11.68883748,0.9374296062399988,-1.0778608435957011,1.9170551,0.9569969000000002,0.9600582,0.04606676515361141,0.0024802357896522593,1.8797895831401968e-07,0.007783828694814697,0.4910365190716548,-0.7920788337227332,0.009427590949779407,0.005780817971078285,0.201989480315116,0.002450880777065469,OTHPER,0.991944,17.804493814764854,17.804493814764854,7.280109889280517,18.788294228055932,0.6792881360095484
205060983,0.329687714,0.479431659,1.4541993487813138,5.06739777540124,1.2964096,0.5803756999999999,0.71603394,0.611722684953777,0.3429507792487205,5.858754164723791e-05,0.19071623643982244,-1.2626780540706697,-0.37744774264534003,0.3523865633707848,0.2371069779259629,0.1072765755280234,0.0005917481401179738,EB,0.952993,13.601470508735444,13.892443989449804,1.0,21.93171219946131,0.19199498653529692
204604359,0.479288338,0.07985682,0.1666154038573749,1.6445934899517312,0.8642254,0.32776833,0.53645706,3.266525209597585,1.5546891301474082,-1.9478927122290065e-05,0.7056480360071394,0.2890553197308563,1.1675558287000685,0.8978704562332491,0.3943813665561028,0.22088984143593765,0.00017417290985892645,RRab,0.727238,2.8284271247461903,17.029386365926403,11.6619037896906,19.6468827043885,0.20427477948059766
